Wall time,Step,Value
1748740061.7246785,161792,10.226161003112793
1748740471.7426927,163840,10.114670753479004
1748740881.5104814,165888,10.08664321899414
1748741291.6794095,167936,9.755765914916992
1748741702.4095886,169984,10.042998313903809
1748742112.8824763,172032,10.287376403808594
1748742522.7777824,174080,10.345149040222168
1748742932.449648,176128,10.536210060119629
1748743341.5554595,178176,10.545668601989746
1748743751.482469,180224,10.874077796936035
1748744162.5541837,182272,10.100156784057617
1748744571.8140206,184320,9.723227500915527
1748744949.63602,186368,9.753596305847168
1748745008.36421,188416,10.013959884643555
1748745067.3211296,190464,9.672645568847656
1748745126.6619303,192512,9.59499454498291
1748745185.4250433,194560,9.110599517822266
1748745244.3520877,196608,9.634196281433105
1748745302.6576123,198656,9.355384826660156
1748745361.2671862,200704,9.505635261535645
1748745420.4346814,202752,8.85736083984375
1748745479.4896176,204800,8.534052848815918
1748745538.8787327,206848,8.593306541442871
1748745598.9402523,208896,8.391522407531738
1748745659.4533446,210944,8.12365436553955
1748745721.0462415,212992,8.074974060058594
1748745780.7796202,215040,7.713047981262207
1748745839.6171694,217088,7.411945343017578
1748745898.6324313,219136,7.839492321014404
1748745958.5585332,221184,7.888880252838135
1748746017.2451947,223232,8.09654712677002
1748746076.8554614,225280,8.547374725341797
1748746137.7204897,227328,9.210026741027832
1748746197.7244687,229376,9.45372486114502
1748746260.822378,231424,9.317204475402832
1748746321.7848206,233472,9.581887245178223
1748746389.384267,235520,9.741910934448242
1748746451.1658452,237568,10.087896347045898
1748746511.780276,239616,9.921514511108398
1748746571.1855528,241664,9.999329566955566
1748746631.619488,243712,9.94320297241211
1748746692.873991,245760,9.907596588134766
1748746753.9725952,247808,10.045907974243164
1748746815.9750729,249856,10.37758731842041
1748746876.8011622,251904,10.080404281616211
1748746936.6452959,253952,9.778882026672363
1748746997.1176841,256000,9.865826606750488
1748747057.3781033,258048,9.515954971313477
1748747116.5979965,260096,9.158802032470703
1748747175.9763978,262144,8.713529586791992
1748747235.42766,264192,9.49687385559082
1748747294.4613945,266240,9.327874183654785
1748747357.0246496,268288,9.557330131530762
1748747418.6525598,270336,9.52888011932373
1748747479.864195,272384,10.064643859863281
1748747541.7053132,274432,10.282844543457031
1748747601.2816973,276480,10.376042366027832
1748747661.1665301,278528,10.248652458190918
1748747720.4273565,280576,9.86739730834961
1748747781.230852,282624,10.191661834716797
1748747842.1368914,284672,9.0274019241333
1748747902.4069579,286720,9.08704662322998
1748747962.3658676,288768,8.994139671325684
1748748025.1214747,290816,8.816045761108398
1748748085.8911204,292864,8.503289222717285
1748748145.00114,294912,8.955462455749512
1748748204.0403218,296960,9.254472732543945
1748748263.1027148,299008,8.502998352050781
1748748322.892878,301056,9.70742130279541
1748748382.2015765,303104,10.059165000915527
1748748441.3936632,305152,10.327898979187012
1748748500.5677493,307200,10.229682922363281
1748748559.320003,309248,9.783224105834961
1748748618.8416905,311296,10.610823631286621
1748748678.1908069,313344,11.027624130249023
1748748737.6113355,315392,10.817496299743652
1748748796.778089,317440,10.293228149414062
1748748856.4997492,319488,9.583223342895508
1748748915.9813616,321536,9.928793907165527
1748748975.2719164,323584,10.262659072875977
1748749034.4356368,325632,10.077079772949219
1748749093.7895234,327680,10.080303192138672
1748749152.9743567,329728,10.426044464111328
1748749212.1082935,331776,10.689638137817383
1748749271.2413666,333824,10.45875358581543
1748749330.193225,335872,10.26078987121582
1748749389.1812081,337920,9.918012619018555
1748749448.9043405,339968,10.020651817321777
1748749508.6985707,342016,9.866933822631836
1748749567.9945326,344064,9.83785629272461
1748749627.8275254,346112,9.866362571716309
1748749687.58503,348160,9.584063529968262
1748749746.962243,350208,9.124198913574219
1748749806.9622269,352256,9.584004402160645
1748749866.835032,354304,9.566043853759766
1748749927.1450286,356352,9.695682525634766
1748749986.7235835,358400,10.236382484436035
1748750045.7873793,360448,10.276808738708496
1748750105.6000676,362496,10.172600746154785
1748750165.566165,364544,10.320062637329102
1748750224.937429,366592,10.18852710723877
1748750284.0130386,368640,9.873934745788574
1748750343.9224946,370688,10.050533294677734
1748750403.9513628,372736,9.933709144592285
1748750464.0407503,374784,9.796564102172852
1748750523.7609804,376832,9.645475387573242
1748750583.243065,378880,9.702095031738281
1748750643.313295,380928,9.433314323425293
1748750703.6044552,382976,9.037458419799805
1748750762.5413618,385024,9.40924072265625
1748750824.4568887,387072,9.196910858154297
1748750888.2674458,389120,9.617815017700195
1748750951.1118739,391168,9.706631660461426
1748751013.9946685,393216,10.08203411102295
1748751075.928187,395264,10.511946678161621
1748751138.83353,397312,10.753719329833984
1748751200.491036,399360,10.57435417175293
1748751260.3382802,401408,10.337545394897461
1748751320.586543,403456,10.24241828918457
1748751382.1611586,405504,10.22611141204834
1748751443.1368842,407552,10.11823558807373
1748751503.8210886,409600,10.54701042175293
1748751564.47925,411648,10.444282531738281
1748751624.7297764,413696,10.136728286743164
1748751686.7311337,415744,10.801231384277344
1748751748.256671,417792,10.497852325439453
1748751810.0832736,419840,10.760550498962402
1748751871.2993155,421888,10.445351600646973
1748751934.3289475,423936,10.661505699157715
1748751995.6722214,425984,10.47773265838623
1748752057.3650355,428032,10.286401748657227
1748752120.282149,430080,10.1376953125
1748752182.956587,432128,10.131893157958984
1748752245.1313164,434176,9.87802791595459
1748752307.7795203,436224,9.844682693481445
1748752367.8382382,438272,9.947843551635742
1748752429.7849627,440320,9.781964302062988
1748752492.4273994,442368,10.587142944335938
1748752553.7451992,444416,10.204866409301758
1748752615.9432743,446464,10.034526824951172
1748752676.8882422,448512,10.113611221313477
1748752738.2163734,450560,10.132314682006836
1748752800.744921,452608,10.2845458984375
1748752861.2985508,454656,10.059478759765625
1748752923.0071387,456704,10.270501136779785
1748752984.266589,458752,10.355707168579102
1748753045.597784,460800,10.653732299804688
1748753107.176425,462848,10.647268295288086
1748753168.4765258,464896,10.926021575927734
1748753229.9342809,466944,10.999732971191406
1748753290.583173,468992,11.083549499511719
1748753351.8218865,471040,10.998862266540527
1748753411.7744956,473088,10.75002670288086
1748753473.3622656,475136,9.90064811706543
1748753534.6378722,477184,9.854381561279297
1748753595.1583815,479232,9.516389846801758
1748753657.426152,481280,9.788179397583008
1748753718.9829981,483328,10.005661964416504
1748753779.7133684,485376,10.472505569458008
1748753840.2846231,487424,10.74875545501709
1748753906.7777827,489472,10.695658683776855
1748753971.5466974,491520,10.27741813659668
1748754035.6660695,493568,10.512121200561523
1748754098.5864916,495616,9.908405303955078
1748754160.3214564,497664,9.642012596130371
1748754220.9870222,499712,9.959325790405273
1748754281.950305,501760,9.38209342956543
